Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,TIPUS_DOMICILI
2017-01-01,1,Ciutat Vella,1,el Raval,1,1001,52,1
2017-01-01,1,Ciutat Vella,1,el Raval,1,1001,68,2
2017-01-01,1,Ciutat Vella,1,el Raval,1,1001,39,3
2017-01-01,1,Ciutat Vella,1,el Raval,1,1001,26,4
2017-01-01,1,Ciutat Vella,1,el Raval,1,1001,85,5
2017-01-01,1,Ciutat Vella,1,el Raval,1,1001,22,6
2017-01-01,1,Ciutat Vella,1,el Raval,1,1001,25,7
2017-01-01,1,Ciutat Vella,1,el Raval,1,1001,94,8
2017-01-01,1,Ciutat Vella,1,el Raval,1,1001,5,9
2017-01-01,1,Ciutat Vella,1,el Raval,1,1001,1,10
2017-01-01,1,Ciutat Vella,1,el Raval,1,1001,43,11
2017-01-01,1,Ciutat Vella,1,el Raval,1,1001,43,12
2017-01-01,1,Ciutat Vella,1,el Raval,1,1002,51,1
2017-01-01,1,Ciutat Vella,1,el Raval,1,1002,83,2
2017-01-01,1,Ciutat Vella,1,el Raval,1,1002,50,3
2017-01-01,1,Ciutat Vella,1,el Raval,1,1002,29,4
2017-01-01,1,Ciutat Vella,1,el Raval,1,1002,87,5
2017-01-01,1,Ciutat Vella,1,el Raval,1,1002,21,6
2017-01-01,1,Ciutat Vella,1,el Raval,1,1002,21,7
2017-01-01,1,Ciutat Vella,1,el Raval,1,1002,99,8
2017-01-01,1,Ciutat Vella,1,el Raval,1,1002,7,9
2017-01-01,1,Ciutat Vella,1,el Raval,1,1002,2,10
2017-01-01,1,Ciutat Vella,1,el Raval,1,1002,37,11
2017-01-01,1,Ciutat Vella,1,el Raval,1,1002,70,12
2017-01-01,1,Ciutat Vella,1,el Raval,2,1003,90,1
2017-01-01,1,Ciutat Vella,1,el Raval,2,1003,126,2
2017-01-01,1,Ciutat Vella,1,el Raval,2,1003,75,3
2017-01-01,1,Ciutat Vella,1,el Raval,2,1003,38,4
2017-01-01,1,Ciutat Vella,1,el Raval,2,1003,130,5
2017-01-01,1,Ciutat Vella,1,el Raval,2,1003,44,6
2017-01-01,1,Ciutat Vella,1,el Raval,2,1003,50,7
2017-01-01,1,Ciutat Vella,1,el Raval,2,1003,219,8
2017-01-01,1,Ciutat Vella,1,el Raval,2,1003,15,9
2017-01-01,1,Ciutat Vella,1,el Raval,2,1003,5,10
2017-01-01,1,Ciutat Vella,1,el Raval,2,1003,109,11
2017-01-01,1,Ciutat Vella,1,el Raval,2,1003,149,12
2017-01-01,1,Ciutat Vella,1,el Raval,2,1004,134,1
2017-01-01,1,Ciutat Vella,1,el Raval,2,1004,177,2
2017-01-01,1,Ciutat Vella,1,el Raval,2,1004,54,3
2017-01-01,1,Ciutat Vella,1,el Raval,2,1004,28,4
2017-01-01,1,Ciutat Vella,1,el Raval,2,1004,167,5
2017-01-01,1,Ciutat Vella,1,el Raval,2,1004,36,6
2017-01-01,1,Ciutat Vella,1,el Raval,2,1004,50,7
2017-01-01,1,Ciutat Vella,1,el Raval,2,1004,175,8
2017-01-01,1,Ciutat Vella,1,el Raval,2,1004,22,9
2017-01-01,1,Ciutat Vella,1,el Raval,2,1004,6,10
2017-01-01,1,Ciutat Vella,1,el Raval,2,1004,113,11
2017-01-01,1,Ciutat Vella,1,el Raval,2,1004,126,12
2017-01-01,1,Ciutat Vella,1,el Raval,3,1005,96,1
2017-01-01,1,Ciutat Vella,1,el Raval,3,1005,127,2
2017-01-01,1,Ciutat Vella,1,el Raval,3,1005,61,3
2017-01-01,1,Ciutat Vella,1,el Raval,3,1005,45,4
2017-01-01,1,Ciutat Vella,1,el Raval,3,1005,138,5
2017-01-01,1,Ciutat Vella,1,el Raval,3,1005,42,6
2017-01-01,1,Ciutat Vella,1,el Raval,3,1005,60,7
2017-01-01,1,Ciutat Vella,1,el Raval,3,1005,179,8
2017-01-01,1,Ciutat Vella,1,el Raval,3,1005,29,9
2017-01-01,1,Ciutat Vella,1,el Raval,3,1005,1,10
2017-01-01,1,Ciutat Vella,1,el Raval,3,1005,68,11
2017-01-01,1,Ciutat Vella,1,el Raval,3,1005,87,12
2017-01-01,1,Ciutat Vella,1,el Raval,3,1006,65,1
2017-01-01,1,Ciutat Vella,1,el Raval,3,1006,91,2
2017-01-01,1,Ciutat Vella,1,el Raval,3,1006,39,3
2017-01-01,1,Ciutat Vella,1,el Raval,3,1006,32,4
2017-01-01,1,Ciutat Vella,1,el Raval,3,1006,102,5
2017-01-01,1,Ciutat Vella,1,el Raval,3,1006,13,6
2017-01-01,1,Ciutat Vella,1,el Raval,3,1006,25,7
2017-01-01,1,Ciutat Vella,1,el Raval,3,1006,119,8
2017-01-01,1,Ciutat Vella,1,el Raval,3,1006,7,9
2017-01-01,1,Ciutat Vella,1,el Raval,3,1006,46,11
2017-01-01,1,Ciutat Vella,1,el Raval,3,1006,62,12
2017-01-01,1,Ciutat Vella,1,el Raval,3,1007,75,1
2017-01-01,1,Ciutat Vella,1,el Raval,3,1007,109,2
2017-01-01,1,Ciutat Vella,1,el Raval,3,1007,22,3
2017-01-01,1,Ciutat Vella,1,el Raval,3,1007,11,4
2017-01-01,1,Ciutat Vella,1,el Raval,3,1007,99,5
2017-01-01,1,Ciutat Vella,1,el Raval,3,1007,10,6
2017-01-01,1,Ciutat Vella,1,el Raval,3,1007,23,7
2017-01-01,1,Ciutat Vella,1,el Raval,3,1007,152,8
2017-01-01,1,Ciutat Vella,1,el Raval,3,1007,13,9
2017-01-01,1,Ciutat Vella,1,el Raval,3,1007,4,10
2017-01-01,1,Ciutat Vella,1,el Raval,3,1007,63,11
2017-01-01,1,Ciutat Vella,1,el Raval,3,1007,88,12
2017-01-01,1,Ciutat Vella,1,el Raval,4,1008,54,1
2017-01-01,1,Ciutat Vella,1,el Raval,4,1008,108,2
2017-01-01,1,Ciutat Vella,1,el Raval,4,1008,89,3
2017-01-01,1,Ciutat Vella,1,el Raval,4,1008,44,4
2017-01-01,1,Ciutat Vella,1,el Raval,4,1008,135,5
2017-01-01,1,Ciutat Vella,1,el Raval,4,1008,28,6
2017-01-01,1,Ciutat Vella,1,el Raval,4,1008,41,7
2017-01-01,1,Ciutat Vella,1,el Raval,4,1008,185,8
2017-01-01,1,Ciutat Vella,1,el Raval,4,1008,17,9
2017-01-01,1,Ciutat Vella,1,el Raval,4,1008,4,10
2017-01-01,1,Ciutat Vella,1,el Raval,4,1008,91,11
2017-01-01,1,Ciutat Vella,1,el Raval,4,1008,191,12
2017-01-01,1,Ciutat Vella,1,el Raval,4,1009,91,1
2017-01-01,1,Ciutat Vella,1,el Raval,4,1009,106,2
2017-01-01,1,Ciutat Vella,1,el Raval,4,1009,60,3
2017-01-01,1,Ciutat Vella,1,el Raval,4,1009,31,4
2017-01-01,1,Ciutat Vella,1,el Raval,4,1009,120,5
2017-01-01,1,Ciutat Vella,1,el Raval,4,1009,37,6
2017-01-01,1,Ciutat Vella,1,el Raval,4,1009,39,7
2017-01-01,1,Ciutat Vella,1,el Raval,4,1009,124,8
2017-01-01,1,Ciutat Vella,1,el Raval,4,1009,14,9
2017-01-01,1,Ciutat Vella,1,el Raval,4,1009,2,10
2017-01-01,1,Ciutat Vella,1,el Raval,4,1009,86,11
2017-01-01,1,Ciutat Vella,1,el Raval,4,1009,95,12
2017-01-01,1,Ciutat Vella,1,el Raval,4,1010,67,1
2017-01-01,1,Ciutat Vella,1,el Raval,4,1010,114,2
2017-01-01,1,Ciutat Vella,1,el Raval,4,1010,33,3
2017-01-01,1,Ciutat Vella,1,el Raval,4,1010,22,4
2017-01-01,1,Ciutat Vella,1,el Raval,4,1010,111,5
2017-01-01,1,Ciutat Vella,1,el Raval,4,1010,24,6
2017-01-01,1,Ciutat Vella,1,el Raval,4,1010,30,7
2017-01-01,1,Ciutat Vella,1,el Raval,4,1010,149,8
2017-01-01,1,Ciutat Vella,1,el Raval,4,1010,10,9
2017-01-01,1,Ciutat Vella,1,el Raval,4,1010,1,10
2017-01-01,1,Ciutat Vella,1,el Raval,4,1010,78,11
2017-01-01,1,Ciutat Vella,1,el Raval,4,1010,142,12
2017-01-01,1,Ciutat Vella,1,el Raval,5,1011,114,1
2017-01-01,1,Ciutat Vella,1,el Raval,5,1011,184,2
2017-01-01,1,Ciutat Vella,1,el Raval,5,1011,52,3
2017-01-01,1,Ciutat Vella,1,el Raval,5,1011,40,4
2017-01-01,1,Ciutat Vella,1,el Raval,5,1011,168,5
2017-01-01,1,Ciutat Vella,1,el Raval,5,1011,21,6
2017-01-01,1,Ciutat Vella,1,el Raval,5,1011,33,7
2017-01-01,1,Ciutat Vella,1,el Raval,5,1011,194,8
2017-01-01,1,Ciutat Vella,1,el Raval,5,1011,21,9
2017-01-01,1,Ciutat Vella,1,el Raval,5,1011,4,10
2017-01-01,1,Ciutat Vella,1,el Raval,5,1011,97,11
2017-01-01,1,Ciutat Vella,1,el Raval,5,1011,175,12
2017-01-01,1,Ciutat Vella,1,el Raval,5,1012,73,1
2017-01-01,1,Ciutat Vella,1,el Raval,5,1012,118,2
2017-01-01,1,Ciutat Vella,1,el Raval,5,1012,56,3
2017-01-01,1,Ciutat Vella,1,el Raval,5,1012,35,4
2017-01-01,1,Ciutat Vella,1,el Raval,5,1012,98,5
2017-01-01,1,Ciutat Vella,1,el Raval,5,1012,26,6
2017-01-01,1,Ciutat Vella,1,el Raval,5,1012,22,7
2017-01-01,1,Ciutat Vella,1,el Raval,5,1012,132,8
2017-01-01,1,Ciutat Vella,1,el Raval,5,1012,14,9
2017-01-01,1,Ciutat Vella,1,el Raval,5,1012,2,10
2017-01-01,1,Ciutat Vella,1,el Raval,5,1012,69,11
2017-01-01,1,Ciutat Vella,1,el Raval,5,1012,79,12
2017-01-01,1,Ciutat Vella,1,el Raval,5,1013,33,1
2017-01-01,1,Ciutat Vella,1,el Raval,5,1013,43,2
2017-01-01,1,Ciutat Vella,1,el Raval,5,1013,51,3
2017-01-01,1,Ciutat Vella,1,el Raval,5,1013,23,4
2017-01-01,1,Ciutat Vella,1,el Raval,5,1013,69,5
2017-01-01,1,Ciutat Vella,1,el Raval,5,1013,31,6
2017-01-01,1,Ciutat Vella,1,el Raval,5,1013,26,7
2017-01-01,1,Ciutat Vella,1,el Raval,5,1013,91,8
2017-01-01,1,Ciutat Vella,1,el Raval,5,1013,12,9
2017-01-01,1,Ciutat Vella,1,el Raval,5,1013,1,10
2017-01-01,1,Ciutat Vella,1,el Raval,5,1013,35,11
2017-01-01,1,Ciutat Vella,1,el Raval,5,1013,71,12
2017-01-01,1,Ciutat Vella,1,el Raval,6,1014,43,1
2017-01-01,1,Ciutat Vella,1,el Raval,6,1014,57,2
2017-01-01,1,Ciutat Vella,1,el Raval,6,1014,37,3
2017-01-01,1,Ciutat Vella,1,el Raval,6,1014,15,4
2017-01-01,1,Ciutat Vella,1,el Raval,6,1014,76,5
2017-01-01,1,Ciutat Vella,1,el Raval,6,1014,23,6
2017-01-01,1,Ciutat Vella,1,el Raval,6,1014,24,7
2017-01-01,1,Ciutat Vella,1,el Raval,6,1014,131,8
2017-01-01,1,Ciutat Vella,1,el Raval,6,1014,7,9
2017-01-01,1,Ciutat Vella,1,el Raval,6,1014,3,10
2017-01-01,1,Ciutat Vella,1,el Raval,6,1014,35,11
2017-01-01,1,Ciutat Vella,1,el Raval,6,1014,104,12
2017-01-01,1,Ciutat Vella,1,el Raval,6,1015,63,1
2017-01-01,1,Ciutat Vella,1,el Raval,6,1015,103,2
2017-01-01,1,Ciutat Vella,1,el Raval,6,1015,64,3
2017-01-01,1,Ciutat Vella,1,el Raval,6,1015,29,4
2017-01-01,1,Ciutat Vella,1,el Raval,6,1015,109,5
2017-01-01,1,Ciutat Vella,1,el Raval,6,1015,33,6
2017-01-01,1,Ciutat Vella,1,el Raval,6,1015,34,7
2017-01-01,1,Ciutat Vella,1,el Raval,6,1015,172,8
2017-01-01,1,Ciutat Vella,1,el Raval,6,1015,12,9
2017-01-01,1,Ciutat Vella,1,el Raval,6,1015,2,10
2017-01-01,1,Ciutat Vella,1,el Raval,6,1015,75,11
2017-01-01,1,Ciutat Vella,1,el Raval,6,1015,116,12
2017-01-01,1,Ciutat Vella,1,el Raval,6,1016,69,1
2017-01-01,1,Ciutat Vella,1,el Raval,6,1016,101,2
2017-01-01,1,Ciutat Vella,1,el Raval,6,1016,49,3
2017-01-01,1,Ciutat Vella,1,el Raval,6,1016,18,4
2017-01-01,1,Ciutat Vella,1,el Raval,6,1016,115,5
2017-01-01,1,Ciutat Vella,1,el Raval,6,1016,25,6
2017-01-01,1,Ciutat Vella,1,el Raval,6,1016,23,7
2017-01-01,1,Ciutat Vella,1,el Raval,6,1016,145,8
2017-01-01,1,Ciutat Vella,1,el Raval,6,1016,13,9
2017-01-01,1,Ciutat Vella,1,el Raval,6,1016,1,10
2017-01-01,1,Ciutat Vella,1,el Raval,6,1016,62,11
2017-01-01,1,Ciutat Vella,1,el Raval,6,1016,124,12
2017-01-01,1,Ciutat Vella,1,el Raval,6,1017,86,1
2017-01-01,1,Ciutat Vella,1,el Raval,6,1017,95,2
2017-01-01,1,Ciutat Vella,1,el Raval,6,1017,48,3
2017-01-01,1,Ciutat Vella,1,el Raval,6,1017,18,4
2017-01-01,1,Ciutat Vella,1,el Raval,6,1017,148,5
2017-01-01,1,Ciutat Vella,1,el Raval,6,1017,24,6
2017-01-01,1,Ciutat Vella,1,el Raval,6,1017,26,7
2017-01-01,1,Ciutat Vella,1,el Raval,6,1017,175,8
2017-01-01,1,Ciutat Vella,1,el Raval,6,1017,15,9
2017-01-01,1,Ciutat Vella,1,el Raval,6,1017,1,10
2017-01-01,1,Ciutat Vella,1,el Raval,6,1017,77,11
2017-01-01,1,Ciutat Vella,1,el Raval,6,1017,154,12
2017-01-01,1,Ciutat Vella,1,el Raval,7,1018,49,1
2017-01-01,1,Ciutat Vella,1,el Raval,7,1018,59,2
2017-01-01,1,Ciutat Vella,1,el Raval,7,1018,50,3
2017-01-01,1,Ciutat Vella,1,el Raval,7,1018,17,4
2017-01-01,1,Ciutat Vella,1,el Raval,7,1018,64,5
2017-01-01,1,Ciutat Vella,1,el Raval,7,1018,27,6
2017-01-01,1,Ciutat Vella,1,el Raval,7,1018,25,7
2017-01-01,1,Ciutat Vella,1,el Raval,7,1018,126,8
2017-01-01,1,Ciutat Vella,1,el Raval,7,1018,13,9
2017-01-01,1,Ciutat Vella,1,el Raval,7,1018,3,10
2017-01-01,1,Ciutat Vella,1,el Raval,7,1018,44,11
2017-01-01,1,Ciutat Vella,1,el Raval,7,1018,76,12
2017-01-01,1,Ciutat Vella,1,el Raval,7,1019,123,1
2017-01-01,1,Ciutat Vella,1,el Raval,7,1019,132,2
2017-01-01,1,Ciutat Vella,1,el Raval,7,1019,68,3
2017-01-01,1,Ciutat Vella,1,el Raval,7,1019,31,4
2017-01-01,1,Ciutat Vella,1,el Raval,7,1019,183,5
2017-01-01,1,Ciutat Vella,1,el Raval,7,1019,36,6
2017-01-01,1,Ciutat Vella,1,el Raval,7,1019,49,7
2017-01-01,1,Ciutat Vella,1,el Raval,7,1019,229,8
2017-01-01,1,Ciutat Vella,1,el Raval,7,1019,16,9
2017-01-01,1,Ciutat Vella,1,el Raval,7,1019,2,10
2017-01-01,1,Ciutat Vella,1,el Raval,7,1019,85,11
2017-01-01,1,Ciutat Vella,1,el Raval,7,1019,113,12
2017-01-01,1,Ciutat Vella,1,el Raval,7,1020,104,1
2017-01-01,1,Ciutat Vella,1,el Raval,7,1020,130,2
2017-01-01,1,Ciutat Vella,1,el Raval,7,1020,86,3
2017-01-01,1,Ciutat Vella,1,el Raval,7,1020,31,4
2017-01-01,1,Ciutat Vella,1,el Raval,7,1020,152,5
2017-01-01,1,Ciutat Vella,1,el Raval,7,1020,41,6
2017-01-01,1,Ciutat Vella,1,el Raval,7,1020,41,7
2017-01-01,1,Ciutat Vella,1,el Raval,7,1020,206,8
2017-01-01,1,Ciutat Vella,1,el Raval,7,1020,15,9
2017-01-01,1,Ciutat Vella,1,el Raval,7,1020,3,10
2017-01-01,1,Ciutat Vella,1,el Raval,7,1020,58,11
2017-01-01,1,Ciutat Vella,1,el Raval,7,1020,46,12
2017-01-01,1,Ciutat Vella,1,el Raval,8,1021,141,1
2017-01-01,1,Ciutat Vella,1,el Raval,8,1021,167,2
2017-01-01,1,Ciutat Vella,1,el Raval,8,1021,89,3
2017-01-01,1,Ciutat Vella,1,el Raval,8,1021,32,4
2017-01-01,1,Ciutat Vella,1,el Raval,8,1021,158,5
2017-01-01,1,Ciutat Vella,1,el Raval,8,1021,31,6
2017-01-01,1,Ciutat Vella,1,el Raval,8,1021,39,7
2017-01-01,1,Ciutat Vella,1,el Raval,8,1021,173,8
2017-01-01,1,Ciutat Vella,1,el Raval,8,1021,13,9
2017-01-01,1,Ciutat Vella,1,el Raval,8,1021,1,10
2017-01-01,1,Ciutat Vella,1,el Raval,8,1021,53,11
2017-01-01,1,Ciutat Vella,1,el Raval,8,1021,49,12
2017-01-01,1,Ciutat Vella,2,el Barri Gòtic,9,1022,77,1
2017-01-01,1,Ciutat Vella,2,el Barri Gòtic,9,1022,86,2
2017-01-01,1,Ciutat Vella,2,el Barri Gòtic,9,1022,46,3
2017-01-01,1,Ciutat Vella,2,el Barri Gòtic,9,1022,12,4
2017-01-01,1,Ciutat Vella,2,el Barri Gòtic,9,1022,114,5
2017-01-01,1,Ciutat Vella,2,el Barri Gòtic,9,1022,40,6
2017-01-01,1,Ciutat Vella,2,el Barri Gòtic,9,1022,25,7
2017-01-01,1,Ciutat Vella,2,el Barri Gòtic,9,1022,103,8
2017-01-01,1,Ciutat Vella,2,el Barri Gòtic,9,1022,12,9
2017-01-01,1,Ciutat Vella,2,el Barri Gòtic,9,1022,1,10
2017-01-01,1,Ciutat Vella,2,el Barri Gòtic,9,1022,40,11
2017-01-01,1,Ciutat Vella,2,el Barri Gòtic,9,1022,25,12
2017-01-01,1,Ciutat Vella,2,el Barri Gòtic,9,1023,116,1
2017-01-01,1,Ciutat Vella,2,el Barri Gòtic,9,1023,133,2
2017-01-01,1,Ciutat Vella,2,el Barri Gòtic,9,1023,71,3
2017-01-01,1,Ciutat Vella,2,el Barri Gòtic,9,1023,29,4
2017-01-01,1,Ciutat Vella,2,el Barri Gòtic,9,1023,169,5
2017-01-01,1,Ciutat Vella,2,el Barri Gòtic,9,1023,40,6
2017-01-01,1,Ciutat Vella,2,el Barri Gòtic,9,1023,46,7
2017-01-01,1,Ciutat Vella,2,el Barri Gòtic,9,1023,152,8
2017-01-01,1,Ciutat Vella,2,el Barri Gòtic,9,1023,16,9
2017-01-01,1,Ciutat Vella,2,el Barri Gòtic,9,1023,1,10
2017-01-01,1,Ciutat Vella,2,el Barri Gòtic,9,1023,55,11
2017-01-01,1,Ciutat Vella,2,el Barri Gòtic,9,1023,56,12
2017-01-01,1,Ciutat Vella,2,el Barri Gòtic,10,1025,80,1
2017-01-01,1,Ciutat Vella,2,el Barri Gòtic,10,1025,98,2
2017-01-01,1,Ciutat Vella,2,el Barri Gòtic,10,1025,42,3
2017-01-01,1,Ciutat Vella,2,el Barri Gòtic,10,1025,22,4
2017-01-01,1,Ciutat Vella,2,el Barri Gòtic,10,1025,109,5
2017-01-01,1,Ciutat Vella,2,el Barri Gòtic,10,1025,20,6
2017-01-01,1,Ciutat Vella,2,el Barri Gòtic,10,1025,19,7
2017-01-01,1,Ciutat Vella,2,el Barri Gòtic,10,1025,108,8
2017-01-01,1,Ciutat Vella,2,el Barri Gòtic,10,1025,13,9
2017-01-01,1,Ciutat Vella,2,el Barri Gòtic,10,1025,2,10
2017-01-01,1,Ciutat Vella,2,el Barri Gòtic,10,1025,40,11
2017-01-01,1,Ciutat Vella,2,el Barri Gòtic,10,1025,23,12
2017-01-01,1,Ciutat Vella,2,el Barri Gòtic,10,1026,80,1
2017-01-01,1,Ciutat Vella,2,el Barri Gòtic,10,1026,104,2
2017-01-01,1,Ciutat Vella,2,el Barri Gòtic,10,1026,43,3
2017-01-01,1,Ciutat Vella,2,el Barri Gòtic,10,1026,23,4
2017-01-01,1,Ciutat Vella,2,el Barri Gòtic,10,1026,104,5
2017-01-01,1,Ciutat Vella,2,el Barri Gòtic,10,1026,21,6
2017-01-01,1,Ciutat Vella,2,el Barri Gòtic,10,1026,34,7
2017-01-01,1,Ciutat Vella,2,el Barri Gòtic,10,1026,133,8
2017-01-01,1,Ciutat Vella,2,el Barri Gòtic,10,1026,11,9
2017-01-01,1,Ciutat Vella,2,el Barri Gòtic,10,1026,1,10
2017-01-01,1,Ciutat Vella,2,el Barri Gòtic,10,1026,54,11
2017-01-01,1,Ciutat Vella,2,el Barri Gòtic,10,1026,35,12
2017-01-01,1,Ciutat Vella,2,el Barri Gòtic,10,1027,88,1
2017-01-01,1,Ciutat Vella,2,el Barri Gòtic,10,1027,84,2
2017-01-01,1,Ciutat Vella,2,el Barri Gòtic,10,1027,60,3
2017-01-01,1,Ciutat Vella,2,el Barri Gòtic,10,1027,29,4
2017-01-01,1,Ciutat Vella,2,el Barri Gòtic,10,1027,113,5
2017-01-01,1,Ciutat Vella,2,el Barri Gòtic,10,1027,26,6
2017-01-01,1,Ciutat Vella,2,el Barri Gòtic,10,1027,26,7
2017-01-01,1,Ciutat Vella,2,el Barri Gòtic,10,1027,156,8
2017-01-01,1,Ciutat Vella,2,el Barri Gòtic,10,1027,13,9
2017-01-01,1,Ciutat Vella,2,el Barri Gòtic,10,1027,3,10
2017-01-01,1,Ciutat Vella,2,el Barri Gòtic,10,1027,37,11
2017-01-01,1,Ciutat Vella,2,el Barri Gòtic,10,1027,43,12
2017-01-01,1,Ciutat Vella,2,el Barri Gòtic,11,1028,142,1
2017-01-01,1,Ciutat Vella,2,el Barri Gòtic,11,1028,135,2
2017-01-01,1,Ciutat Vella,2,el Barri Gòtic,11,1028,47,3
2017-01-01,1,Ciutat Vella,2,el Barri Gòtic,11,1028,22,4
2017-01-01,1,Ciutat Vella,2,el Barri Gòtic,11,1028,134,5
2017-01-01,1,Ciutat Vella,2,el Barri Gòtic,11,1028,31,6
2017-01-01,1,Ciutat Vella,2,el Barri Gòtic,11,1028,25,7
2017-01-01,1,Ciutat Vella,2,el Barri Gòtic,11,1028,164,8
2017-01-01,1,Ciutat Vella,2,el Barri Gòtic,11,1028,13,9
2017-01-01,1,Ciutat Vella,2,el Barri Gòtic,11,1028,4,10
2017-01-01,1,Ciutat Vella,2,el Barri Gòtic,11,1028,65,11
2017-01-01,1,Ciutat Vella,2,el Barri Gòtic,11,1028,46,12
2017-01-01,1,Ciutat Vella,2,el Barri Gòtic,11,1029,86,1
2017-01-01,1,Ciutat Vella,2,el Barri Gòtic,11,1029,95,2
2017-01-01,1,Ciutat Vella,2,el Barri Gòtic,11,1029,34,3
2017-01-01,1,Ciutat Vella,2,el Barri Gòtic,11,1029,25,4
2017-01-01,1,Ciutat Vella,2,el Barri Gòtic,11,1029,134,5
2017-01-01,1,Ciutat Vella,2,el Barri Gòtic,11,1029,14,6
2017-01-01,1,Ciutat Vella,2,el Barri Gòtic,11,1029,20,7
2017-01-01,1,Ciutat Vella,2,el Barri Gòtic,11,1029,136,8
2017-01-01,1,Ciutat Vella,2,el Barri Gòtic,11,1029,10,9
2017-01-01,1,Ciutat Vella,2,el Barri Gòtic,11,1029,30,11
2017-01-01,1,Ciutat Vella,2,el Barri Gòtic,11,1029,27,12
2017-01-01,1,Ciutat Vella,2,el Barri Gòtic,12,1030,114,1
2017-01-01,1,Ciutat Vella,2,el Barri Gòtic,12,1030,167,2
2017-01-01,1,Ciutat Vella,2,el Barri Gòtic,12,1030,69,3
2017-01-01,1,Ciutat Vella,2,el Barri Gòtic,12,1030,43,4
2017-01-01,1,Ciutat Vella,2,el Barri Gòtic,12,1030,154,5
2017-01-01,1,Ciutat Vella,2,el Barri Gòtic,12,1030,34,6
2017-01-01,1,Ciutat Vella,2,el Barri Gòtic,12,1030,56,7
2017-01-01,1,Ciutat Vella,2,el Barri Gòtic,12,1030,211,8
2017-01-01,1,Ciutat Vella,2,el Barri Gòtic,12,1030,20,9
2017-01-01,1,Ciutat Vella,2,el Barri Gòtic,12,1030,6,10
2017-01-01,1,Ciutat Vella,2,el Barri Gòtic,12,1030,76,11
2017-01-01,1,Ciutat Vella,2,el Barri Gòtic,12,1030,66,12
2017-01-01,1,Ciutat Vella,2,el Barri Gòtic,12,1031,76,1
2017-01-01,1,Ciutat Vella,2,el Barri Gòtic,12,1031,112,2
2017-01-01,1,Ciutat Vella,2,el Barri Gòtic,12,1031,28,3
2017-01-01,1,Ciutat Vella,2,el Barri Gòtic,12,1031,24,4
2017-01-01,1,Ciutat Vella,2,el Barri Gòtic,12,1031,123,5
2017-01-01,1,Ciutat Vella,2,el Barri Gòtic,12,1031,21,6
2017-01-01,1,Ciutat Vella,2,el Barri Gòtic,12,1031,29,7
2017-01-01,1,Ciutat Vella,2,el Barri Gòtic,12,1031,144,8
2017-01-01,1,Ciutat Vella,2,el Barri Gòtic,12,1031,8,9
2017-01-01,1,Ciutat Vella,2,el Barri Gòtic,12,1031,3,10
2017-01-01,1,Ciutat Vella,2,el Barri Gòtic,12,1031,35,11
2017-01-01,1,Ciutat Vella,2,el Barri Gòtic,12,1031,43,12
2017-01-01,1,Ciutat Vella,3,la Barceloneta,13,1032,133,1
2017-01-01,1,Ciutat Vella,3,la Barceloneta,13,1032,127,2
2017-01-01,1,Ciutat Vella,3,la Barceloneta,13,1032,89,3
2017-01-01,1,Ciutat Vella,3,la Barceloneta,13,1032,41,4
2017-01-01,1,Ciutat Vella,3,la Barceloneta,13,1032,173,5
2017-01-01,1,Ciutat Vella,3,la Barceloneta,13,1032,46,6
2017-01-01,1,Ciutat Vella,3,la Barceloneta,13,1032,43,7
2017-01-01,1,Ciutat Vella,3,la Barceloneta,13,1032,137,8
2017-01-01,1,Ciutat Vella,3,la Barceloneta,13,1032,14,9
2017-01-01,1,Ciutat Vella,3,la Barceloneta,13,1032,4,10
2017-01-01,1,Ciutat Vella,3,la Barceloneta,13,1032,39,11
2017-01-01,1,Ciutat Vella,3,la Barceloneta,13,1032,36,12
2017-01-01,1,Ciutat Vella,3,la Barceloneta,13,1033,70,1
2017-01-01,1,Ciutat Vella,3,la Barceloneta,13,1033,78,2
2017-01-01,1,Ciutat Vella,3,la Barceloneta,13,1033,51,3
2017-01-01,1,Ciutat Vella,3,la Barceloneta,13,1033,13,4
2017-01-01,1,Ciutat Vella,3,la Barceloneta,13,1033,108,5
2017-01-01,1,Ciutat Vella,3,la Barceloneta,13,1033,22,6
2017-01-01,1,Ciutat Vella,3,la Barceloneta,13,1033,29,7
2017-01-01,1,Ciutat Vella,3,la Barceloneta,13,1033,84,8
2017-01-01,1,Ciutat Vella,3,la Barceloneta,13,1033,9,9
2017-01-01,1,Ciutat Vella,3,la Barceloneta,13,1033,4,10
2017-01-01,1,Ciutat Vella,3,la Barceloneta,13,1033,34,11
2017-01-01,1,Ciutat Vella,3,la Barceloneta,13,1033,30,12
2017-01-01,1,Ciutat Vella,3,la Barceloneta,13,1034,71,1
2017-01-01,1,Ciutat Vella,3,la Barceloneta,13,1034,76,2
2017-01-01,1,Ciutat Vella,3,la Barceloneta,13,1034,58,3
2017-01-01,1,Ciutat Vella,3,la Barceloneta,13,1034,12,4
2017-01-01,1,Ciutat Vella,3,la Barceloneta,13,1034,80,5
2017-01-01,1,Ciutat Vella,3,la Barceloneta,13,1034,27,6
2017-01-01,1,Ciutat Vella,3,la Barceloneta,13,1034,18,7
2017-01-01,1,Ciutat Vella,3,la Barceloneta,13,1034,73,8
2017-01-01,1,Ciutat Vella,3,la Barceloneta,13,1034,13,9
